,date,brand,days_visible_7,days_measured_7,visibility_7,appearances_7,opportunities_7,share_7,avg_normalized_inverted_rank_7,score_7,url_id,category
5469,2017-05-27 0:00:00,Mad Monkey,,,,,,,,,2154,Coffee Beverages
5470,2017-05-27 0:00:00,Manhattan Roast,,,,,,,,,2154,Coffee Beverages
5471,2017-05-27 0:00:00,Marley Coffee,,,,,,,,,2154,Coffee Beverages
5472,2017-05-27 0:00:00,Martinson,,,,,,,,,2154,Coffee Beverages
5473,2017-05-27 0:00:00,McCafe,7,7,1,7,700,0.01,0.7,1.407,2154,Coffee Beverages
5474,2017-05-27 0:00:00,McCafe Coffee,,,,,,,,,2154,Coffee Beverages
5475,2017-05-27 0:00:00,McCafe K-Cup Coffee,,,,,,,,,2154,Coffee Beverages
5476,2017-05-27 0:00:00,NO DATA,7,7,1,19,700,0.027142857,0.808571429,1.639089796,2154,Coffee Beverages
5477,2017-05-27 0:00:00,Neat-Oª,,,,,,,,,2154,Coffee Beverages
5478,2017-05-27 0:00:00,NescafŽ,6,7,0.857142857,6,600,0.01,0.44,0.821542857,2154,Coffee Beverages
5479,2017-05-27 0:00:00,Nespresso,7,7,1,132,700,0.188571429,0.93,2.035371429,2154,Coffee Beverages
5480,2017-05-27 0:00:00,Nespresso OriginalLine,7,7,1,7,700,0.01,0.985714286,1.981285714,2154,Coffee Beverages
5481,2017-05-27 0:00:00,New England Coffee,,,,,,,,,2154,Coffee Beverages
5482,2017-05-27 0:00:00,Newman's Own,7,7,1,7,700,0.01,0.644285714,1.295014286,2154,Coffee Beverages
5483,2017-05-27 0:00:00,Panera Bread,,,,,,,,,2154,Coffee Beverages
5484,2017-05-27 0:00:00,Peet's Coffee,7,7,1,22,700,0.031428571,0.864285714,1.755734694,2154,Coffee Beverages
5485,2017-05-27 0:00:00,Revival Roaster,4,7,0.571428571,4,400,0.01,0.1125,0.177910714,2154,Coffee Beverages
5486,2017-05-27 0:00:00,Rosso Caffe,,,,,,,,,2154,Coffee Beverages
5487,2017-05-27 0:00:00,San Francisco Bay Coffee,7,7,1,62,700,0.088571429,0.982857143,2.052767347,2154,Coffee Beverages
5488,2017-05-27 0:00:00,Starbucks,7,7,1,72,700,0.102857143,0.82,1.724342857,2154,Coffee Beverages
5489,2017-05-27 0:00:00,Starburst and Skittles,,,,,,,,,2154,Coffee Beverages
5490,2017-05-27 0:00:00,Tassimo,,,,,,,,,2154,Coffee Beverages
5491,2017-05-27 0:00:00,Taster's Choice,2,7,0.285714286,2,200,0.01,0.75,0.971785714,2154,Coffee Beverages
5492,2017-05-27 0:00:00,The Organic Coffee Co.,1,7,0.142857143,1,100,0.01,0.21,0.2421,2154,Coffee Beverages
5493,2017-05-27 0:00:00,The Original,5,7,0.714285714,5,500,0.01,0.164,0.282782857,2154,Coffee Beverages
5494,2017-05-27 0:00:00,The Original Donut Shop,7,7,1,10,700,0.014285714,1,2.014285714,2154,Coffee Beverages
5495,2017-05-27 0:00:00,Tim Hortons,,,,,,,,,2154,Coffee Beverages
5496,2017-05-27 0:00:00,Tiny Footprint Coffee,1,7,0.142857143,1,100,0.01,0.09,0.103757143,2154,Coffee Beverages
5497,2017-05-27 0:00:00,Tully's Coffee,,,,,,,,,2154,Coffee Beverages
5498,2017-05-27 0:00:00,Twinings,7,7,1,23,700,0.032857143,0.801428571,1.629189796,2154,Coffee Beverages
5499,2017-05-27 0:00:00,Two Rivers LLC,7,7,1,9,700,0.012857143,0.651428571,1.311232653,2154,Coffee Beverages
5500,2017-05-27 0:00:00,Victor Allen,7,7,1,7,700,0.01,0.652857143,1.312242857,2154,Coffee Beverages
5501,2017-05-27 0:00:00,White House Coffee,,,,,,,,,2154,Coffee Beverages
5502,2017-05-27 0:00:00,Wolfgang Puck Coffee,,,,,,,,,2154,Coffee Beverages
5503,2017-05-28 0:00:00,BLACK INSOMNIA COFFEE,,,,,,,,,2154,Coffee Beverages
5504,2017-05-28 0:00:00,Barista Prima,,,,,,,,,2154,Coffee Beverages
5505,2017-05-28 0:00:00,Barrie House,1,7,0.142857143,1,100,0.01,0.62,0.714771429,2154,Coffee Beverages
5506,2017-05-28 0:00:00,Battistino,,,,,,,,,2154,Coffee Beverages
5507,2017-05-28 0:00:00,Beantown Roasters,7,7,1,9,700,0.012857143,0.511428571,1.029432653,2154,Coffee Beverages
5508,2017-05-28 0:00:00,Bestpresso,7,7,1,7,700,0.01,0.574285714,1.154314286,2154,Coffee Beverages
5509,2017-05-28 0:00:00,Black Rifle Coffee Company,,,,,,,,,2154,Coffee Beverages
5510,2017-05-28 0:00:00,Brooklyn Beans,1,7,0.142857143,1,100,0.01,0.24,0.276685714,2154,Coffee Beverages
5511,2017-05-28 0:00:00,BulletProof,,,,,,,,,2154,Coffee Beverages
5512,2017-05-28 0:00:00,Bulletproof,7,7,1,7,700,0.01,0.364285714,0.732214286,2154,Coffee Beverages
5513,2017-05-28 0:00:00,Cafe Don Pablo,7,7,1,7,700,0.01,0.397142857,0.798257143,2154,Coffee Beverages
5514,2017-05-28 0:00:00,CafŽ Escapes,7,7,1,7,700,0.01,0.608571429,1.223228571,2154,Coffee Beverages
5515,2017-05-28 0:00:00,Cameron's Coffee,,,,,,,,,2154,Coffee Beverages
5516,2017-05-28 0:00:00,Caribou Coffee,7,7,1,14,700,0.02,0.672857143,1.359171429,2154,Coffee Beverages
5517,2017-05-28 0:00:00,Caza Trail,7,7,1,18,700,0.025714286,0.701428571,1.420893878,2154,Coffee Beverages
5518,2017-05-28 0:00:00,Community Coffee,,,,,,,,,2154,Coffee Beverages
5519,2017-05-28 0:00:00,Crazy Cups,2,7,0.285714286,2,200,0.01,0.09,0.116614286,2154,Coffee Beverages
5520,2017-05-28 0:00:00,Custom Variety Pack,7,7,1,8,700,0.011428571,0.957142857,1.92522449,2154,Coffee Beverages
5521,2017-05-28 0:00:00,Dandy Blend,,,,,,,,,2154,Coffee Beverages
5522,2017-05-28 0:00:00,Death Wish Coffee,,,,,,,,,2154,Coffee Beverages
5523,2017-05-28 0:00:00,Death Wish Coffee Company,7,7,1,27,700,0.038571429,0.82,1.671628571,2154,Coffee Beverages
5524,2017-05-28 0:00:00,Donut House Collection,7,7,1,7,700,0.01,0.352857143,0.709242857,2154,Coffee Beverages
5525,2017-05-28 0:00:00,Dunkin' Donuts,7,7,1,20,700,0.028571429,0.88,1.785142857,2154,Coffee Beverages
5526,2017-05-28 0:00:00,Eight O'Clock Coffee,7,7,1,14,700,0.02,0.885714286,1.789142857,2154,Coffee Beverages
5527,2017-05-28 0:00:00,Folgers,7,7,1,14,700,0.02,0.871428571,1.760285714,2154,Coffee Beverages
5528,2017-05-28 0:00:00,Four Sigma Foods,7,7,1,7,700,0.01,0.81,1.6281,2154,Coffee Beverages
5529,2017-05-28 0:00:00,Fusionroaster75,7,7,1,7,700,0.01,0.584285714,1.174414286,2154,Coffee Beverages
5530,2017-05-28 0:00:00,Gevalia,1,7,0.142857143,1,100,0.01,0.01,0.011528571,2154,Coffee Beverages
5531,2017-05-28 0:00:00,Gevalia K-Cup Coffee,,,,,,,,,2154,Coffee Beverages
5532,2017-05-28 0:00:00,Gevalia Roast & Ground Coffee,,,,,,,,,2154,Coffee Beverages
5533,2017-05-28 0:00:00,Green Mountain Coffee,7,7,1,78,700,0.111428571,0.947142857,1.99982449,2154,Coffee Beverages
5534,2017-05-28 0:00:00,Grove Square Cappuccino,7,7,1,14,700,0.02,0.644285714,1.301457143,2154,Coffee Beverages
5535,2017-05-28 0:00:00,Illy,5,7,0.714285714,5,500,0.01,0.134,0.231054286,2154,Coffee Beverages
5536,2017-05-28 0:00:00,JavaMoji,,,,,,,,,2154,Coffee Beverages
5537,2017-05-28 0:00:00,Joe Knows Coffee,,,,,,,,,2154,Coffee Beverages
5538,2017-05-28 0:00:00,Keurig,1,7,0.142857143,1,100,0.01,0.14,0.1614,2154,Coffee Beverages
5539,2017-05-28 0:00:00,Kicking Horse Coffee,7,7,1,7,700,0.01,0.452857143,0.910242857,2154,Coffee Beverages
5540,2017-05-28 0:00:00,Kirkland Signature,,,,,,,,,2154,Coffee Beverages
5541,2017-05-28 0:00:00,Koffee Kult,3,7,0.428571429,3,300,0.01,0.156666667,0.22537619,2154,Coffee Beverages
5542,2017-05-28 0:00:00,Lavazza,7,7,1,14,700,0.02,0.931428571,1.881485714,2154,Coffee Beverages
5543,2017-05-28 0:00:00,MAXWELL HOUSE,7,7,1,7,700,0.01,0.421428571,0.847071429,2154,Coffee Beverages
5544,2017-05-28 0:00:00,Mad Monkey,,,,,,,,,2154,Coffee Beverages
5545,2017-05-28 0:00:00,Manhattan Roast,,,,,,,,,2154,Coffee Beverages
5546,2017-05-28 0:00:00,Marley Coffee,,,,,,,,,2154,Coffee Beverages
5547,2017-05-28 0:00:00,Martinson,,,,,,,,,2154,Coffee Beverages
5548,2017-05-28 0:00:00,McCafe,7,7,1,7,700,0.01,0.67,1.3467,2154,Coffee Beverages
5549,2017-05-28 0:00:00,McCafe Coffee,,,,,,,,,2154,Coffee Beverages
5550,2017-05-28 0:00:00,McCafe K-Cup Coffee,,,,,,,,,2154,Coffee Beverages
5551,2017-05-28 0:00:00,NO DATA,7,7,1,19,700,0.027142857,0.811428571,1.644881633,2154,Coffee Beverages
5552,2017-05-28 0:00:00,Neat-Oª,,,,,,,,,2154,Coffee Beverages
5553,2017-05-28 0:00:00,NescafŽ,7,7,1,7,700,0.01,0.4,0.804,2154,Coffee Beverages
5554,2017-05-28 0:00:00,Nespresso,7,7,1,130,700,0.185714286,0.931428571,2.035836735,2154,Coffee Beverages
5555,2017-05-28 0:00:00,Nespresso OriginalLine,7,7,1,7,700,0.01,0.985714286,1.981285714,2154,Coffee Beverages
5556,2017-05-28 0:00:00,New England Coffee,,,,,,,,,2154,Coffee Beverages
5557,2017-05-28 0:00:00,Newman's Own,7,7,1,7,700,0.01,0.632857143,1.272042857,2154,Coffee Beverages
5558,2017-05-28 0:00:00,Panera Bread,,,,,,,,,2154,Coffee Beverages
5559,2017-05-28 0:00:00,Peet's Coffee,7,7,1,21,700,0.03,0.865714286,1.7574,2154,Coffee Beverages
5560,2017-05-28 0:00:00,Revival Roaster,5,7,0.714285714,5,500,0.01,0.114,0.196568571,2154,Coffee Beverages
5561,2017-05-28 0:00:00,Rosso Caffe,,,,,,,,,2154,Coffee Beverages
5562,2017-05-28 0:00:00,San Francisco Bay Coffee,7,7,1,62,700,0.088571429,0.982857143,2.052767347,2154,Coffee Beverages
5563,2017-05-28 0:00:00,Starbucks,7,7,1,70,700,0.1,0.82,1.722,2154,Coffee Beverages
5564,2017-05-28 0:00:00,Starburst and Skittles,,,,,,,,,2154,Coffee Beverages
5565,2017-05-28 0:00:00,Tassimo,,,,,,,,,2154,Coffee Beverages
5566,2017-05-28 0:00:00,Taster's Choice,2,7,0.285714286,2,200,0.01,0.75,0.971785714,2154,Coffee Beverages
5567,2017-05-28 0:00:00,The Organic Coffee Co.,1,7,0.142857143,1,100,0.01,0.02,0.023057143,2154,Coffee Beverages
5568,2017-05-28 0:00:00,The Original,5,7,0.714285714,5,500,0.01,0.164,0.282782857,2154,Coffee Beverages
5569,2017-05-28 0:00:00,The Original Donut Shop,7,7,1,11,700,0.015714286,1,2.015714286,2154,Coffee Beverages
5570,2017-05-28 0:00:00,Tim Hortons,,,,,,,,,2154,Coffee Beverages
5571,2017-05-28 0:00:00,Tiny Footprint Coffee,1,7,0.142857143,1,100,0.01,0.09,0.103757143,2154,Coffee Beverages
5572,2017-05-28 0:00:00,Tully's Coffee,,,,,,,,,2154,Coffee Beverages
5573,2017-05-28 0:00:00,Twinings,7,7,1,23,700,0.032857143,0.798571429,1.623381633,2154,Coffee Beverages
5574,2017-05-28 0:00:00,Two Rivers LLC,7,7,1,8,700,0.011428571,0.647142857,1.301681633,2154,Coffee Beverages
5575,2017-05-28 0:00:00,Victor Allen,7,7,1,7,700,0.01,0.645714286,1.297885714,2154,Coffee Beverages
5576,2017-05-28 0:00:00,White House Coffee,,,,,,,,,2154,Coffee Beverages
5577,2017-05-28 0:00:00,Wolfgang Puck Coffee,,,,,,,,,2154,Coffee Beverages
5578,2017-05-29 0:00:00,BLACK INSOMNIA COFFEE,,,,,,,,,2154,Coffee Beverages
5579,2017-05-29 0:00:00,Barista Prima,,,,,,,,,2154,Coffee Beverages
5580,2017-05-29 0:00:00,Barrie House,1,7,0.142857143,1,100,0.01,0.62,0.714771429,2154,Coffee Beverages
5581,2017-05-29 0:00:00,Battistino,,,,,,,,,2154,Coffee Beverages
5582,2017-05-29 0:00:00,Beantown Roasters,7,7,1,9,700,0.012857143,0.514285714,1.035183673,2154,Coffee Beverages
5583,2017-05-29 0:00:00,Bestpresso,7,7,1,7,700,0.01,0.575714286,1.157185714,2154,Coffee Beverages
5584,2017-05-29 0:00:00,Black Rifle Coffee Company,,,,,,,,,2154,Coffee Beverages
5585,2017-05-29 0:00:00,Brooklyn Beans,2,7,0.285714286,2,200,0.01,0.135,0.174921429,2154,Coffee Beverages
5586,2017-05-29 0:00:00,BulletProof,,,,,,,,,2154,Coffee Beverages
5587,2017-05-29 0:00:00,Bulletproof,7,7,1,7,700,0.01,0.39,0.7839,2154,Coffee Beverages
5588,2017-05-29 0:00:00,Cafe Don Pablo,7,7,1,7,700,0.01,0.398571429,0.801128571,2154,Coffee Beverages
5589,2017-05-29 0:00:00,CafŽ Escapes,7,7,1,7,700,0.01,0.608571429,1.223228571,2154,Coffee Beverages
5590,2017-05-29 0:00:00,Cameron's Coffee,,,,,,,,,2154,Coffee Beverages
5591,2017-05-29 0:00:00,Caribou Coffee,7,7,1,13,700,0.018571429,0.685714286,1.384163265,2154,Coffee Beverages
5592,2017-05-29 0:00:00,Caza Trail,7,7,1,18,700,0.025714286,0.708571429,1.435363265,2154,Coffee Beverages
5593,2017-05-29 0:00:00,Community Coffee,,,,,,,,,2154,Coffee Beverages
5594,2017-05-29 0:00:00,Crazy Cups,3,7,0.428571429,3,300,0.01,0.123333333,0.17742381,2154,Coffee Beverages
5595,2017-05-29 0:00:00,Custom Variety Pack,7,7,1,8,700,0.011428571,0.958571429,1.928097959,2154,Coffee Beverages
5596,2017-05-29 0:00:00,Dandy Blend,,,,,,,,,2154,Coffee Beverages
5597,2017-05-29 0:00:00,Death Wish Coffee,,,,,,,,,2154,Coffee Beverages
5598,2017-05-29 0:00:00,Death Wish Coffee Company,7,7,1,27,700,0.038571429,0.821428571,1.674540816,2154,Coffee Beverages
5599,2017-05-29 0:00:00,Donut House Collection,6,7,0.857142857,6,600,0.01,0.36,0.672171429,2154,Coffee Beverages
5600,2017-05-29 0:00:00,Dunkin' Donuts,7,7,1,21,700,0.03,0.872857143,1.7719,2154,Coffee Beverages
5601,2017-05-29 0:00:00,Eight O'Clock Coffee,7,7,1,15,700,0.021428571,0.891428571,1.801959184,2154,Coffee Beverages
5602,2017-05-29 0:00:00,Folgers,7,7,1,12,700,0.017142857,0.877142857,1.769322449,2154,Coffee Beverages
5603,2017-05-29 0:00:00,Four Sigma Foods,7,7,1,7,700,0.01,0.821428571,1.651071429,2154,Coffee Beverages
5604,2017-05-29 0:00:00,Fusionroaster75,7,7,1,7,700,0.01,0.575714286,1.157185714,2154,Coffee Beverages
5605,2017-05-29 0:00:00,Gevalia,2,7,0.285714286,2,200,0.01,0.01,0.012957143,2154,Coffee Beverages
5606,2017-05-29 0:00:00,Gevalia K-Cup Coffee,,,,,,,,,2154,Coffee Beverages
5607,2017-05-29 0:00:00,Gevalia Roast & Ground Coffee,,,,,,,,,2154,Coffee Beverages
5608,2017-05-29 0:00:00,Green Mountain Coffee,7,7,1,80,700,0.114285714,0.951428571,2.011591837,2154,Coffee Beverages
5609,2017-05-29 0:00:00,Grove Square Cappuccino,7,7,1,14,700,0.02,0.65,1.313,2154,Coffee Beverages
5610,2017-05-29 0:00:00,Illy,5,7,0.714285714,5,500,0.01,0.14,0.2414,2154,Coffee Beverages
5611,2017-05-29 0:00:00,JavaMoji,,,,,,,,,2154,Coffee Beverages
5612,2017-05-29 0:00:00,Joe Knows Coffee,,,,,,,,,2154,Coffee Beverages
5613,2017-05-29 0:00:00,Keurig,2,7,0.285714286,2,200,0.01,0.185,0.239707143,2154,Coffee Beverages
5614,2017-05-29 0:00:00,Kicking Horse Coffee,7,7,1,7,700,0.01,0.464285714,0.933214286,2154,Coffee Beverages
5615,2017-05-29 0:00:00,Kirkland Signature,,,,,,,,,2154,Coffee Beverages
5616,2017-05-29 0:00:00,Koffee Kult,3,7,0.428571429,3,300,0.01,0.05,0.071928571,2154,Coffee Beverages
5617,2017-05-29 0:00:00,Lavazza,7,7,1,14,700,0.02,0.934285714,1.887257143,2154,Coffee Beverages
5618,2017-05-29 0:00:00,MAXWELL HOUSE,7,7,1,7,700,0.01,0.417142857,0.838457143,2154,Coffee Beverages
5619,2017-05-29 0:00:00,Mad Monkey,,,,,,,,,2154,Coffee Beverages
5620,2017-05-29 0:00:00,Manhattan Roast,,,,,,,,,2154,Coffee Beverages
5621,2017-05-29 0:00:00,Marley Coffee,,,,,,,,,2154,Coffee Beverages
5622,2017-05-29 0:00:00,Martinson,,,,,,,,,2154,Coffee Beverages
5623,2017-05-29 0:00:00,McCafe,7,7,1,7,700,0.01,0.594285714,1.194514286,2154,Coffee Beverages
5624,2017-05-29 0:00:00,McCafe Coffee,,,,,,,,,2154,Coffee Beverages
5625,2017-05-29 0:00:00,McCafe K-Cup Coffee,,,,,,,,,2154,Coffee Beverages
5626,2017-05-29 0:00:00,NO DATA,7,7,1,19,700,0.027142857,0.818571429,1.659361224,2154,Coffee Beverages
5627,2017-05-29 0:00:00,Neat-Oª,,,,,,,,,2154,Coffee Beverages
5628,2017-05-29 0:00:00,NescafŽ,7,7,1,7,700,0.01,0.3,0.603,2154,Coffee Beverages
5629,2017-05-29 0:00:00,Nespresso,7,7,1,128,700,0.182857143,0.934285714,2.039412245,2154,Coffee Beverages
5630,2017-05-29 0:00:00,Nespresso OriginalLine,7,7,1,7,700,0.01,0.984285714,1.978414286,2154,Coffee Beverages
5631,2017-05-29 0:00:00,New England Coffee,,,,,,,,,2154,Coffee Beverages
5632,2017-05-29 0:00:00,Newman's Own,7,7,1,7,700,0.01,0.64,1.2864,2154,Coffee Beverages
5633,2017-05-29 0:00:00,Panera Bread,,,,,,,,,2154,Coffee Beverages
5634,2017-05-29 0:00:00,Peet's Coffee,7,7,1,22,700,0.031428571,0.878571429,1.784755102,2154,Coffee Beverages
5635,2017-05-29 0:00:00,Revival Roaster,4,7,0.571428571,4,400,0.01,0.0975,0.154189286,2154,Coffee Beverages
5636,2017-05-29 0:00:00,Rosso Caffe,,,,,,,,,2154,Coffee Beverages
5637,2017-05-29 0:00:00,San Francisco Bay Coffee,7,7,1,62,700,0.088571429,0.984285714,2.05575102,2154,Coffee Beverages
5638,2017-05-29 0:00:00,Starbucks,7,7,1,67,700,0.095714286,0.827142857,1.733455102,2154,Coffee Beverages
5639,2017-05-29 0:00:00,Starburst and Skittles,,,,,,,,,2154,Coffee Beverages
5640,2017-05-29 0:00:00,Tassimo,,,,,,,,,2154,Coffee Beverages
5641,2017-05-29 0:00:00,Taster's Choice,1,7,0.142857143,1,100,0.01,0.54,0.622542857,2154,Coffee Beverages
5642,2017-05-29 0:00:00,The Organic Coffee Co.,2,7,0.285714286,2,200,0.01,0.1,0.129571429,2154,Coffee Beverages
5643,2017-05-29 0:00:00,The Original,6,7,0.857142857,6,600,0.01,0.146666667,0.273847619,2154,Coffee Beverages
5644,2017-05-29 0:00:00,The Original Donut Shop,7,7,1,11,700,0.015714286,1,2.015714286,2154,Coffee Beverages
5645,2017-05-29 0:00:00,Tim Hortons,,,,,,,,,2154,Coffee Beverages
5646,2017-05-29 0:00:00,Tiny Footprint Coffee,1,7,0.142857143,1,100,0.01,0.09,0.103757143,2154,Coffee Beverages
5647,2017-05-29 0:00:00,Tully's Coffee,,,,,,,,,2154,Coffee Beverages
5648,2017-05-29 0:00:00,Twinings,7,7,1,24,700,0.034285714,0.805714286,1.639053061,2154,Coffee Beverages
5649,2017-05-29 0:00:00,Two Rivers LLC,7,7,1,7,700,0.01,0.631428571,1.269171429,2154,Coffee Beverages
5650,2017-05-29 0:00:00,Victor Allen,7,7,1,7,700,0.01,0.651428571,1.309371429,2154,Coffee Beverages
5651,2017-05-29 0:00:00,White House Coffee,,,,,,,,,2154,Coffee Beverages
5652,2017-05-29 0:00:00,Wolfgang Puck Coffee,,,,,,,,,2154,Coffee Beverages
5653,2017-05-30 0:00:00,BLACK INSOMNIA COFFEE,,,,,,,,,2154,Coffee Beverages
5654,2017-05-30 0:00:00,Barista Prima,,,,,,,,,2154,Coffee Beverages
5655,2017-05-30 0:00:00,Barrie House,1,7,0.142857143,1,100,0.01,0.62,0.714771429,2154,Coffee Beverages
5656,2017-05-30 0:00:00,Battistino,,,,,,,,,2154,Coffee Beverages
5657,2017-05-30 0:00:00,Beantown Roasters,7,7,1,9,700,0.012857143,0.488571429,0.98342449,2154,Coffee Beverages
5658,2017-05-30 0:00:00,Bestpresso,7,7,1,7,700,0.01,0.577142857,1.160057143,2154,Coffee Beverages
5659,2017-05-30 0:00:00,Black Rifle Coffee Company,,,,,,,,,2154,Coffee Beverages
5660,2017-05-30 0:00:00,Brooklyn Beans,2,7,0.285714286,2,200,0.01,0.135,0.174921429,2154,Coffee Beverages
5661,2017-05-30 0:00:00,BulletProof,,,,,,,,,2154,Coffee Beverages
5662,2017-05-30 0:00:00,Bulletproof,7,7,1,7,700,0.01,0.438571429,0.881528571,2154,Coffee Beverages
5663,2017-05-30 0:00:00,Cafe Don Pablo,7,7,1,7,700,0.01,0.411428571,0.826971429,2154,Coffee Beverages
5664,2017-05-30 0:00:00,CafŽ Escapes,7,7,1,7,700,0.01,0.6,1.206,2154,Coffee Beverages
5665,2017-05-30 0:00:00,Cameron's Coffee,,,,,,,,,2154,Coffee Beverages
5666,2017-05-30 0:00:00,Caribou Coffee,7,7,1,14,700,0.02,0.695714286,1.405342857,2154,Coffee Beverages
5667,2017-05-30 0:00:00,Caza Trail,7,7,1,18,700,0.025714286,0.71,1.438257143,2154,Coffee Beverages
5668,2017-05-30 0:00:00,Community Coffee,,,,,,,,,2154,Coffee Beverages
5669,2017-05-30 0:00:00,Crazy Cups,4,7,0.571428571,4,400,0.01,0.1125,0.177910714,2154,Coffee Beverages
5670,2017-05-30 0:00:00,Custom Variety Pack,7,7,1,8,700,0.011428571,0.955714286,1.92235102,2154,Coffee Beverages
5671,2017-05-30 0:00:00,Dandy Blend,,,,,,,,,2154,Coffee Beverages
5672,2017-05-30 0:00:00,Death Wish Coffee,,,,,,,,,2154,Coffee Beverages
5673,2017-05-30 0:00:00,Death Wish Coffee Company,7,7,1,27,700,0.038571429,0.821428571,1.674540816,2154,Coffee Beverages
5674,2017-05-30 0:00:00,Donut House Collection,5,7,0.714285714,5,500,0.01,0.358,0.617294286,2154,Coffee Beverages
5675,2017-05-30 0:00:00,Dunkin' Donuts,7,7,1,20,700,0.028571429,0.87,1.764857143,2154,Coffee Beverages
5676,2017-05-30 0:00:00,Eight O'Clock Coffee,7,7,1,15,700,0.021428571,0.891428571,1.801959184,2154,Coffee Beverages
5677,2017-05-30 0:00:00,Folgers,7,7,1,10,700,0.014285714,0.872857143,1.758183673,2154,Coffee Beverages
5678,2017-05-30 0:00:00,Four Sigma Foods,7,7,1,7,700,0.01,0.81,1.6281,2154,Coffee Beverages
5679,2017-05-30 0:00:00,Fusionroaster75,7,7,1,7,700,0.01,0.567142857,1.139957143,2154,Coffee Beverages
5680,2017-05-30 0:00:00,Gevalia,3,7,0.428571429,3,300,0.01,0.013333333,0.019180952,2154,Coffee Beverages
5681,2017-05-30 0:00:00,Gevalia K-Cup Coffee,,,,,,,,,2154,Coffee Beverages
5682,2017-05-30 0:00:00,Gevalia Roast & Ground Coffee,,,,,,,,,2154,Coffee Beverages
5683,2017-05-30 0:00:00,Green Mountain Coffee,7,7,1,83,700,0.118571429,0.952857143,2.018695918,2154,Coffee Beverages
5684,2017-05-30 0:00:00,Grove Square Cappuccino,7,7,1,14,700,0.02,0.657142857,1.327428571,2154,Coffee Beverages
5685,2017-05-30 0:00:00,Illy,6,7,0.857142857,6,600,0.01,0.155,0.289407143,2154,Coffee Beverages
5686,2017-05-30 0:00:00,JavaMoji,,,,,,,,,2154,Coffee Beverages
5687,2017-05-30 0:00:00,Joe Knows Coffee,,,,,,,,,2154,Coffee Beverages
5688,2017-05-30 0:00:00,Keurig,3,7,0.428571429,3,300,0.01,0.24,0.345257143,2154,Coffee Beverages
5689,2017-05-30 0:00:00,Kicking Horse Coffee,7,7,1,7,700,0.01,0.482857143,0.970542857,2154,Coffee Beverages
5690,2017-05-30 0:00:00,Kirkland Signature,,,,,,,,,2154,Coffee Beverages
5691,2017-05-30 0:00:00,Koffee Kult,3,7,0.428571429,3,300,0.01,0.096666667,0.139061905,2154,Coffee Beverages
5692,2017-05-30 0:00:00,Lavazza,7,7,1,14,700,0.02,0.932857143,1.884371429,2154,Coffee Beverages
5693,2017-05-30 0:00:00,MAXWELL HOUSE,7,7,1,7,700,0.01,0.447142857,0.898757143,2154,Coffee Beverages
5694,2017-05-30 0:00:00,Mad Monkey,,,,,,,,,2154,Coffee Beverages
5695,2017-05-30 0:00:00,Manhattan Roast,,,,,,,,,2154,Coffee Beverages
5696,2017-05-30 0:00:00,Marley Coffee,,,,,,,,,2154,Coffee Beverages
5697,2017-05-30 0:00:00,Martinson,,,,,,,,,2154,Coffee Beverages
5698,2017-05-30 0:00:00,McCafe,7,7,1,7,700,0.01,0.495714286,0.996385714,2154,Coffee Beverages
5699,2017-05-30 0:00:00,McCafe Coffee,,,,,,,,,2154,Coffee Beverages
5700,2017-05-30 0:00:00,McCafe K-Cup Coffee,,,,,,,,,2154,Coffee Beverages
5701,2017-05-30 0:00:00,NO DATA,7,7,1,20,700,0.028571429,0.824285714,1.672122449,2154,Coffee Beverages
5702,2017-05-30 0:00:00,Neat-Oª,,,,,,,,,2154,Coffee Beverages
5703,2017-05-30 0:00:00,NescafŽ,6,7,0.857142857,6,600,0.01,0.236666667,0.441890476,2154,Coffee Beverages
5704,2017-05-30 0:00:00,Nespresso,7,7,1,125,700,0.178571429,0.937142857,2.041632653,2154,Coffee Beverages
5705,2017-05-30 0:00:00,Nespresso OriginalLine,7,7,1,7,700,0.01,0.984285714,1.978414286,2154,Coffee Beverages
5706,2017-05-30 0:00:00,New England Coffee,,,,,,,,,2154,Coffee Beverages
5707,2017-05-30 0:00:00,Newman's Own,7,7,1,7,700,0.01,0.647142857,1.300757143,2154,Coffee Beverages
5708,2017-05-30 0:00:00,Panera Bread,,,,,,,,,2154,Coffee Beverages
5709,2017-05-30 0:00:00,Peet's Coffee,7,7,1,22,700,0.031428571,0.875714286,1.77895102,2154,Coffee Beverages
5710,2017-05-30 0:00:00,Revival Roaster,5,7,0.714285714,5,500,0.01,0.088,0.151737143,2154,Coffee Beverages
5711,2017-05-30 0:00:00,Rosso Caffe,,,,,,,,,2154,Coffee Beverages
5712,2017-05-30 0:00:00,San Francisco Bay Coffee,7,7,1,62,700,0.088571429,0.984285714,2.05575102,2154,Coffee Beverages
5713,2017-05-30 0:00:00,Starbucks,7,7,1,66,700,0.094285714,0.83,1.738257143,2154,Coffee Beverages
5714,2017-05-30 0:00:00,Starburst and Skittles,,,,,,,,,2154,Coffee Beverages
