,date,brand,days_visible_365,days_measured_365,visibility_365,appearances_365,opportunities_365,share_365,avg_normalized_inverted_rank_365,days_visible_90,days_measured_90,visibility_90,appearances_90,opportunities_90,share_90,avg_normalized_inverted_rank_90,days_visible_30,days_measured_30,visibility_30,appearances_30,opportunities_30,share_30,avg_normalized_inverted_rank_30,days_visible_14,days_measured_14,visibility_14,appearances_14,opportunities_14,share_14,avg_normalized_inverted_rank_14,days_visible_7,days_measured_7,visibility_7,appearances_7,opportunities_7,share_7,avg_normalized_inverted_rank_7,days_visible_1,days_measured_1,visibility_1,appearances_1,opportunities_1,share_1,avg_normalized_inverted_rank_1,score_1,score_7,score_14,score_30,score_90,score_365,methodology,url_id,category
4687,2017-05-14 0:00:00,Vita Coco,13,73,0.178082192,13,1300,0.01,0.108461538,13,73,0.178082192,13,1300,0.01,0.108461538,3,30,0.1,3,300,0.01,0.163333333,2,14,0.142857143,2,200,0.01,0.215,1,7,0.142857143,1,100,0.01,0.32,1,1,1,1,100,0.01,0.32,0.6432,0.368914286,0.247864286,0.1813,0.128861222,0.128861222,Rank * (Real Estate * Visibility + 1),2156,Juices
4688,2017-05-14 0:00:00,Volcano Bursts,6,73,0.082191781,6,600,0.01,0.141666667,6,73,0.082191781,6,600,0.01,0.141666667,5,30,0.166666667,5,500,0.01,0.152,4,14,0.285714286,4,400,0.01,0.1275,,,,,,,,,,,,,,,,,0.165203571,0.178853333,0.154727169,0.154727169,Rank * (Real Estate * Visibility + 1),2156,Juices
4689,2017-05-14 0:00:00,Zint,68,73,0.931506849,68,6800,0.01,0.338823529,68,73,0.931506849,68,6800,0.01,0.338823529,25,30,0.833333333,25,2500,0.01,0.3072,10,14,0.714285714,10,1000,0.01,0.22,3,7,0.428571429,3,300,0.01,0.136666667,,,,,,,,,0.196604762,0.379342857,0.566272,0.657828203,0.657828203,Rank * (Real Estate * Visibility + 1),2156,Juices
4690,2017-05-14 0:00:00,bai,73,73,1,217,7300,0.029726027,0.954657534,73,73,1,217,7300,0.029726027,0.954657534,30,30,1,86,3000,0.028666667,0.946,14,14,1,39,1400,0.027857143,0.917857143,7,7,1,21,700,0.03,0.868571429,1,1,1,3,100,0.03,0.98,1.9894,1.7632,1.861283163,1.919118667,1.937693245,1.937693245,Rank * (Real Estate * Visibility + 1),2156,Juices
4691,2017-05-14 0:00:00,xango,7,73,0.095890411,7,700,0.01,0.138571429,7,73,0.095890411,7,700,0.01,0.138571429,1,30,0.033333333,1,100,0.01,0.17,,,,,,,,,,,,,,,,,,,,,,,,,0.177366667,0.153244814,0.153244814,Rank * (Real Estate * Visibility + 1),2156,Juices
4692,2017-05-15 0:00:00,ALO,74,74,1,208,7400,0.028108108,0.813648649,74,74,1,208,7400,0.028108108,0.813648649,30,30,1,88,3000,0.029333333,0.834666667,14,14,1,42,1400,0.03,0.814285714,7,7,1,21,700,0.03,0.818571429,1,1,1,3,100,0.03,0.81,1.6443,1.6617,1.653,1.693816889,1.650167421,1.650167421,Rank * (Real Estate * Visibility + 1),2156,Juices
4693,2017-05-15 0:00:00,Apple & Eve,74,74,1,123,7400,0.016621622,0.934324324,74,74,1,123,7400,0.016621622,0.934324324,30,30,1,50,3000,0.016666667,0.928333333,14,14,1,24,1400,0.017142857,0.922857143,7,7,1,12,700,0.017142857,0.935714286,1,1,1,1,100,0.01,0.93,1.8693,1.887469388,1.861534694,1.872138889,1.884178634,1.884178634,Rank * (Real Estate * Visibility + 1),2156,Juices
4694,2017-05-15 0:00:00,Arctic Zero,2,74,0.027027027,2,200,0.01,0.235,2,74,0.027027027,2,200,0.01,0.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.243701351,0.243701351,Rank * (Real Estate * Visibility + 1),2156,Juices
4695,2017-05-15 0:00:00,BODYARMOR SuperDrinks,3,74,0.040540541,3,300,0.01,0.12,3,74,0.040540541,3,300,0.01,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.126064865,0.126064865,Rank * (Real Estate * Visibility + 1),2156,Juices
4696,2017-05-15 0:00:00,Beet It,1,74,0.013513514,1,100,0.01,0.77,1,74,0.013513514,1,100,0.01,0.77,1,30,0.033333333,1,100,0.01,0.77,,,,,,,,,,,,,,,,,,,,,,,,,0.803366667,0.788105405,0.788105405,Rank * (Real Estate * Visibility + 1),2156,Juices
4697,2017-05-15 0:00:00,Beet Performer,3,74,0.040540541,3,300,0.01,0.46,3,74,0.040540541,3,300,0.01,0.46,3,30,0.1,3,300,0.01,0.46,,,,,,,,,,,,,,,,,,,,,,,,,0.5106,0.483248649,0.483248649,Rank * (Real Estate * Visibility + 1),2156,Juices
4698,2017-05-15 0:00:00,Campbell's Tomato Juice,1,74,0.013513514,1,100,0.01,0.12,1,74,0.013513514,1,100,0.01,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.122821622,0.122821622,Rank * (Real Estate * Visibility + 1),2156,Juices
4699,2017-05-15 0:00:00,Capri Sun,69,74,0.932432432,201,6900,0.029130435,0.450724638,69,74,0.932432432,201,6900,0.029130435,0.450724638,25,30,0.833333333,56,2500,0.0224,0.436,9,14,0.642857143,14,900,0.015555556,0.143333333,6,7,0.857142857,11,600,0.018333333,0.19,1,1,1,1,100,0.01,0.26,0.5226,0.356340476,0.23770582,0.809099733,0.884124713,0.884124713,Rank * (Real Estate * Visibility + 1),2156,Juices
4700,2017-05-15 0:00:00,Cheribundi,74,74,1,149,7400,0.020135135,0.606891892,74,74,1,149,7400,0.020135135,0.606891892,30,30,1,61,3000,0.020333333,0.618,14,14,1,28,1400,0.02,0.61,7,7,1,14,700,0.02,0.601428571,1,1,1,2,100,0.02,0.62,1.2524,1.214885714,1.2322,1.248566,1.226003634,1.226003634,Rank * (Real Estate * Visibility + 1),2156,Juices
4701,2017-05-15 0:00:00,Cherry Bay Orchards,11,74,0.148648649,11,1100,0.01,0.149090909,11,74,0.148648649,11,1100,0.01,0.149090909,9,30,0.3,9,900,0.01,0.17,,,,,,,,,,,,,,,,,,,,,,,,,0.2227,0.17274398,0.17274398,Rank * (Real Estate * Visibility + 1),2156,Juices
4702,2017-05-15 0:00:00,Country Spoon,59,74,0.797297297,59,5900,0.01,0.205423729,59,74,0.797297297,59,5900,0.01,0.205423729,20,30,0.666666667,20,2000,0.01,0.1695,9,14,0.642857143,9,900,0.01,0.137777778,3,7,0.428571429,3,300,0.01,0.09,,,,,,,,,0.129471429,0.227726984,0.284195,0.37126175,0.37126175,Rank * (Real Estate * Visibility + 1),2156,Juices
4703,2017-05-15 0:00:00,Craisins,20,74,0.27027027,22,2000,0.011,0.1175,20,74,0.27027027,22,2000,0.011,0.1175,2,30,0.066666667,2,200,0.01,0.1,2,14,0.142857143,2,200,0.01,0.1,1,7,0.142857143,1,100,0.01,0.13,,,,,,,,,0.149871429,0.115285714,0.107666667,0.150549257,0.150549257,Rank * (Real Estate * Visibility + 1),2156,Juices
4704,2017-05-15 0:00:00,Crystal Light,7,74,0.094594595,7,700,0.01,0.231428571,7,74,0.094594595,7,700,0.01,0.231428571,7,30,0.233333333,7,700,0.01,0.231428571,,,,,,,,,,,,,,,,,,,,,,,,,0.287742857,0.255634749,0.255634749,Rank * (Real Estate * Visibility + 1),2156,Juices
4705,2017-05-15 0:00:00,Dole,37,74,0.5,39,3700,0.010540541,0.214864865,37,74,0.5,39,3700,0.010540541,0.214864865,18,30,0.6,20,1800,0.011111111,0.245,5,14,0.357142857,6,500,0.012,0.196,2,7,0.285714286,2,200,0.01,0.12,1,1,1,1,100,0.01,0.18,0.3618,0.155485714,0.268352,0.394722222,0.324562089,0.324562089,Rank * (Real Estate * Visibility + 1),2156,Juices
4706,2017-05-15 0:00:00,Dynamic Health,74,74,1,208,7400,0.028108108,0.887162162,74,74,1,208,7400,0.028108108,0.887162162,30,30,1,86,3000,0.028666667,0.897333333,14,14,1,39,1400,0.027857143,0.905714286,7,7,1,18,700,0.025714286,0.917142857,1,1,1,3,100,0.03,0.91,1.8473,1.857869388,1.836659184,1.820390222,1.799260774,1.799260774,Rank * (Real Estate * Visibility + 1),2156,Juices
4707,2017-05-15 0:00:00,Earth's Best,74,74,1,74,7400,0.01,0.637972973,74,74,1,74,7400,0.01,0.637972973,30,30,1,30,3000,0.01,0.596,14,14,1,14,1400,0.01,0.6,7,7,1,7,700,0.01,0.682857143,1,1,1,1,100,0.01,0.71,1.4271,1.372542857,1.206,1.19796,1.282325676,1.282325676,Rank * (Real Estate * Visibility + 1),2156,Juices
4708,2017-05-15 0:00:00,Feel Good Organics,58,74,0.783783784,58,5800,0.01,0.426034483,58,74,0.783783784,58,5800,0.01,0.426034483,30,30,1,30,3000,0.01,0.531666667,14,14,1,14,1400,0.01,0.550714286,7,7,1,7,700,0.01,0.535714286,1,1,1,1,100,0.01,0.6,1.206,1.076785714,1.106935714,1.06865,0.764213747,0.764213747,Rank * (Real Estate * Visibility + 1),2156,Juices
4709,2017-05-15 0:00:00,Fruit Choice,2,74,0.027027027,2,200,0.01,0.315,2,74,0.027027027,2,200,0.01,0.315,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.326663514,0.326663514,Rank * (Real Estate * Visibility + 1),2156,Juices
4710,2017-05-15 0:00:00,Gerber,8,74,0.108108108,8,800,0.01,0.08125,8,74,0.108108108,8,800,0.01,0.08125,2,30,0.066666667,2,200,0.01,0.07,2,14,0.142857143,2,200,0.01,0.07,1,7,0.142857143,1,100,0.01,0.06,1,1,1,1,100,0.01,0.06,0.1206,0.069171429,0.0807,0.075366667,0.090846284,0.090846284,Rank * (Real Estate * Visibility + 1),2156,Juices
4711,2017-05-15 0:00:00,Green Mountain Coffee,55,74,0.743243243,55,5500,0.01,0.298,55,74,0.743243243,55,5500,0.01,0.298,13,30,0.433333333,13,1300,0.01,0.143076923,3,14,0.214285714,3,300,0.01,0.1,2,7,0.285714286,2,200,0.01,0.135,,,,,,,,,0.174921429,0.122428571,0.206507692,0.522466486,0.522466486,Rank * (Real Estate * Visibility + 1),2156,Juices
4712,2017-05-15 0:00:00,Greens First,16,74,0.216216216,16,1600,0.01,0.304375,16,74,0.216216216,16,1600,0.01,0.304375,2,30,0.066666667,2,200,0.01,0.075,1,14,0.071428571,1,100,0.01,0.06,1,7,0.142857143,1,100,0.01,0.06,,,,,,,,,0.069171429,0.064885714,0.08075,0.373229561,0.373229561,Rank * (Real Estate * Visibility + 1),2156,Juices
4713,2017-05-15 0:00:00,Grove Square Hot Cider,72,74,0.972972973,77,7200,0.010694444,0.425694444,72,74,0.972972973,77,7200,0.010694444,0.425694444,28,30,0.933333333,28,2800,0.01,0.2725,13,14,0.928571429,13,1300,0.01,0.288461538,6,7,0.857142857,6,600,0.01,0.31,1,1,1,1,100,0.01,0.33,0.6633,0.578814286,0.559203297,0.529558333,0.844436199,0.844436199,Rank * (Real Estate * Visibility + 1),2156,Juices
4714,2017-05-15 0:00:00,H2wOw,5,74,0.067567568,5,500,0.01,0.082,5,74,0.067567568,5,500,0.01,0.082,1,30,0.033333333,1,100,0.01,0.1,1,14,0.071428571,1,100,0.01,0.1,,,,,,,,,,,,,,,,,0.108142857,0.104333333,0.088360541,0.088360541,Rank * (Real Estate * Visibility + 1),2156,Juices
4715,2017-05-15 0:00:00,Hi-C,3,74,0.040540541,3,300,0.01,0.43,3,74,0.040540541,3,300,0.01,0.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.451732432,0.451732432,Rank * (Real Estate * Visibility + 1),2156,Juices
4716,2017-05-15 0:00:00,Honest Ade,13,74,0.175675676,13,1300,0.01,0.308461538,13,74,0.175675676,13,1300,0.01,0.308461538,13,30,0.433333333,13,1300,0.01,0.308461538,12,14,0.857142857,12,1200,0.01,0.326666667,6,7,0.857142857,6,600,0.01,0.168333333,1,1,1,1,100,0.01,0.21,0.4221,0.314302381,0.609933333,0.445212821,0.365735343,0.365735343,Rank * (Real Estate * Visibility + 1),2156,Juices
4717,2017-05-15 0:00:00,Honest Kids,74,74,1,251,7400,0.033918919,0.721351351,74,74,1,251,7400,0.033918919,0.721351351,30,30,1,95,3000,0.031666667,0.76,14,14,1,39,1400,0.027857143,0.76,7,7,1,19,700,0.027142857,0.757142857,1,1,1,4,100,0.04,0.74,1.5096,1.534836735,1.541171429,1.544066667,1.467170161,1.467170161,Rank * (Real Estate * Visibility + 1),2156,Juices
4718,2017-05-15 0:00:00,Honey Stinger,7,74,0.094594595,7,700,0.01,0.107142857,7,74,0.094594595,7,700,0.01,0.107142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.118349421,0.118349421,Rank * (Real Estate * Visibility + 1),2156,Juices
4719,2017-05-15 0:00:00,Izze,74,74,1,416,7400,0.056216216,0.966756757,74,74,1,416,7400,0.056216216,0.966756757,30,30,1,182,3000,0.060666667,0.957333333,14,14,1,89,1400,0.063571429,0.964285714,7,7,1,50,700,0.071428571,0.954285714,1,1,1,6,100,0.06,0.94,1.9364,1.976734694,1.989872449,1.972744889,1.98786092,1.98786092,Rank * (Real Estate * Visibility + 1),2156,Juices
4720,2017-05-15 0:00:00,Izze Soda,74,74,1,298,7400,0.04027027,0.99527027,74,74,1,298,7400,0.04027027,0.99527027,30,30,1,121,3000,0.040333333,0.997333333,14,14,1,58,1400,0.041428571,0.997142857,7,7,1,29,700,0.041428571,0.998571429,1,1,1,4,100,0.04,1,2.04,2.038512245,2.035595918,2.034892444,2.030620343,2.030620343,Rank * (Real Estate * Visibility + 1),2156,Juices
4721,2017-05-15 0:00:00,JUICE FROM THE RAW,67,74,0.905405405,67,6700,0.01,0.316119403,67,74,0.905405405,67,6700,0.01,0.316119403,28,30,0.933333333,28,2800,0.01,0.305357143,12,14,0.857142857,12,1200,0.01,0.279166667,5,7,0.714285714,5,500,0.01,0.32,,,,,,,,,0.551771429,0.521244048,0.593410714,0.605496813,0.605496813,Rank * (Real Estate * Visibility + 1),2156,Juices
4722,2017-05-15 0:00:00,Jarrow,29,74,0.391891892,29,2900,0.01,0.12,29,74,0.391891892,29,2900,0.01,0.12,16,30,0.533333333,16,1600,0.01,0.10875,10,14,0.714285714,10,1000,0.01,0.089,5,7,0.714285714,5,500,0.01,0.116,1,1,1,1,100,0.01,0.11,0.2211,0.200017143,0.153461429,0.1678375,0.168227027,0.168227027,Rank * (Real Estate * Visibility + 1),2156,Juices
4723,2017-05-15 0:00:00,Kool-Aid,18,74,0.243243243,18,1800,0.01,0.261111111,18,74,0.243243243,18,1800,0.01,0.261111111,2,30,0.066666667,2,200,0.01,0.05,,,,,,,,,,,,,,,,,,,,,,,,,0.053833333,0.327235736,0.327235736,Rank * (Real Estate * Visibility + 1),2156,Juices
4724,2017-05-15 0:00:00,Lakewood,54,74,0.72972973,54,5400,0.01,0.286296296,54,74,0.72972973,54,5400,0.01,0.286296296,21,30,0.7,21,2100,0.01,0.368571429,11,14,0.785714286,11,1100,0.01,0.381818182,5,7,0.714285714,5,500,0.01,0.33,,,,,,,,,0.569014286,0.685636364,0.630257143,0.498078178,0.498078178,Rank * (Real Estate * Visibility + 1),2156,Juices
4725,2017-05-15 0:00:00,Langer's,41,74,0.554054054,43,4100,0.010487805,0.201219512,41,74,0.554054054,43,4100,0.010487805,0.201219512,3,30,0.1,3,300,0.01,0.106666667,,,,,,,,,,,,,,,,,,,,,,,,,0.1184,0.31481635,0.31481635,Rank * (Real Estate * Visibility + 1),2156,Juices
4726,2017-05-15 0:00:00,Lemon Lemon,9,74,0.121621622,10,900,0.011111111,0.4,9,74,0.121621622,10,900,0.011111111,0.4,9,30,0.3,10,900,0.011111111,0.4,9,14,0.642857143,10,900,0.011111111,0.4,5,7,0.714285714,6,500,0.012,0.436,,,,,,,,,0.752660571,0.661587302,0.524444444,0.453093093,0.453093093,Rank * (Real Estate * Visibility + 1),2156,Juices
4727,2017-05-15 0:00:00,Made Good,10,74,0.135135135,10,1000,0.01,0.221,10,74,0.135135135,10,1000,0.01,0.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.253074865,0.253074865,Rank * (Real Estate * Visibility + 1),2156,Juices
4728,2017-05-15 0:00:00,Manischewitz,1,74,0.013513514,1,100,0.01,0.35,1,74,0.013513514,1,100,0.01,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.35822973,0.35822973,Rank * (Real Estate * Visibility + 1),2156,Juices
4729,2017-05-15 0:00:00,Minute Maid,17,74,0.22972973,17,1700,0.01,0.117058824,17,74,0.22972973,17,1700,0.01,0.117058824,4,30,0.133333333,4,400,0.01,0.185,,,,,,,,,,,,,,,,,,,,,,,,,0.211516667,0.145121304,0.145121304,Rank * (Real Estate * Visibility + 1),2156,Juices
4730,2017-05-15 0:00:00,Mott's,72,74,0.972972973,107,7200,0.014861111,0.932638889,72,74,0.972972973,107,7200,0.014861111,0.932638889,30,30,1,51,3000,0.017,0.971,14,14,1,23,1400,0.016428571,0.975714286,7,7,1,11,700,0.015714286,0.977142857,1,1,1,2,100,0.02,0.98,1.9796,1.969640816,1.967458163,1.958507,1.853931371,1.853931371,Rank * (Real Estate * Visibility + 1),2156,Juices
4731,2017-05-15 0:00:00,NO DATA,74,74,1,608,7400,0.082162162,0.774594595,74,74,1,608,7400,0.082162162,0.774594595,30,30,1,255,3000,0.085,0.742333333,14,14,1,137,1400,0.097857143,0.747142857,7,7,1,66,700,0.094285714,0.741428571,1,1,1,9,100,0.09,0.76,1.5884,1.552763265,1.56739898,1.547765,1.612831556,1.612831556,Rank * (Real Estate * Visibility + 1),2156,Juices
4732,2017-05-15 0:00:00,Navitas Organics,62,74,0.837837838,62,6200,0.01,0.423225806,62,74,0.837837838,62,6200,0.01,0.423225806,19,30,0.633333333,19,1900,0.01,0.208947368,6,14,0.428571429,6,600,0.01,0.093333333,3,7,0.428571429,3,300,0.01,0.086666667,1,1,1,1,100,0.01,0.2,0.402,0.12467619,0.134266667,0.343370175,0.782052659,0.782052659,Rank * (Real Estate * Visibility + 1),2156,Juices
4733,2017-05-15 0:00:00,Nellie & Joe,9,74,0.121621622,9,900,0.01,0.14,9,74,0.121621622,9,900,0.01,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.158427027,0.158427027,Rank * (Real Estate * Visibility + 1),2156,Juices
4734,2017-05-15 0:00:00,Nellie & Joe's,45,74,0.608108108,45,4500,0.01,0.274,45,74,0.608108108,45,4500,0.01,0.274,21,30,0.7,21,2100,0.01,0.343809524,14,14,1,14,1400,0.01,0.375714286,7,7,1,7,700,0.01,0.378571429,1,1,1,1,100,0.01,0.35,0.7035,0.760928571,0.755185714,0.587914286,0.443361622,0.443361622,Rank * (Real Estate * Visibility + 1),2156,Juices
4735,2017-05-15 0:00:00,Noka,23,74,0.310810811,23,2300,0.01,0.12826087,23,74,0.310810811,23,2300,0.01,0.12826087,4,30,0.133333333,4,400,0.01,0.175,,,,,,,,,,,,,,,,,,,,,,,,,0.200083333,0.169408343,0.169408343,Rank * (Real Estate * Visibility + 1),2156,Juices
4736,2017-05-15 0:00:00,Ocean Spray,74,74,1,372,7400,0.05027027,0.470945946,74,74,1,372,7400,0.05027027,0.470945946,30,30,1,165,3000,0.055,0.52,14,14,1,54,1400,0.038571429,0.406428571,7,7,1,24,700,0.034285714,0.352857143,1,1,1,3,100,0.03,0.39,0.7917,0.717812245,0.828533673,1.0686,0.965566472,0.965566472,Rank * (Real Estate * Visibility + 1),2156,Juices
4737,2017-05-15 0:00:00,Omura,20,74,0.27027027,20,2000,0.01,0.1235,20,74,0.27027027,20,2000,0.01,0.1235,2,30,0.066666667,2,200,0.01,0.025,,,,,,,,,,,,,,,,,,,,,,,,,0.026916667,0.158113378,0.158113378,Rank * (Real Estate * Visibility + 1),2156,Juices
4738,2017-05-15 0:00:00,Orgain,74,74,1,74,7400,0.01,0.595405405,74,74,1,74,7400,0.01,0.595405405,30,30,1,30,3000,0.01,0.497333333,14,14,1,14,1400,0.01,0.441428571,7,7,1,7,700,0.01,0.482857143,1,1,1,1,100,0.01,0.46,0.9246,0.970542857,0.887271429,0.99964,1.196764865,1.196764865,Rank * (Real Estate * Visibility + 1),2156,Juices
4739,2017-05-15 0:00:00,POM Wonderful,52,74,0.702702703,52,5200,0.01,0.32,52,74,0.702702703,52,5200,0.01,0.32,14,30,0.466666667,14,1400,0.01,0.184285714,4,14,0.285714286,4,400,0.01,0.34,3,7,0.428571429,3,300,0.01,0.42,1,1,1,1,100,0.01,0.55,1.1055,0.6042,0.440542857,0.272128571,0.548064865,0.548064865,Rank * (Real Estate * Visibility + 1),2156,Juices
4740,2017-05-15 0:00:00,PRECISION FOODS INC,47,74,0.635135135,47,4700,0.01,0.332340426,47,74,0.635135135,47,4700,0.01,0.332340426,7,30,0.233333333,7,700,0.01,0.401428571,,,,,,,,,,,,,,,,,,,,,,,,,0.499109524,0.546744911,0.546744911,Rank * (Real Estate * Visibility + 1),2156,Juices
4741,2017-05-15 0:00:00,Pickle Juice,68,74,0.918918919,74,6800,0.010882353,0.447205882,68,74,0.918918919,74,6800,0.010882353,0.447205882,30,30,1,35,3000,0.011666667,0.545666667,14,14,1,19,1400,0.013571429,0.582857143,7,7,1,10,700,0.014285714,0.612857143,1,1,1,1,100,0.01,0.61,1.2261,1.234469388,1.17362449,1.097699444,0.863018481,0.863018481,Rank * (Real Estate * Visibility + 1),2156,Juices
4742,2017-05-15 0:00:00,Poland Spring,1,74,0.013513514,1,100,0.01,0.67,1,74,0.013513514,1,100,0.01,0.67,1,30,0.033333333,1,100,0.01,0.67,,,,,,,,,,,,,,,,,,,,,,,,,0.699033333,0.685754054,0.685754054,Rank * (Real Estate * Visibility + 1),2156,Juices
4743,2017-05-15 0:00:00,Q Drinks,61,74,0.824324324,89,6100,0.014590164,0.18295082,61,74,0.824324324,89,6100,0.014590164,0.18295082,24,30,0.8,38,2400,0.015833333,0.195416667,13,14,0.928571429,21,1300,0.016153846,0.221538462,6,7,0.857142857,7,600,0.011666667,0.175,1,1,1,1,100,0.01,0.31,0.6231,0.327041667,0.430831445,0.354844097,0.336430913,0.336430913,Rank * (Real Estate * Visibility + 1),2156,Juices
4744,2017-05-15 0:00:00,ReaLemon,74,74,1,98,7400,0.013243243,0.965405405,74,74,1,98,7400,0.013243243,0.965405405,30,30,1,35,3000,0.011666667,0.971666667,14,14,1,14,1400,0.01,0.97,7,7,1,7,700,0.01,0.971428571,1,1,1,1,100,0.01,0.99,1.9899,1.952571429,1.9497,1.954669444,1.943595909,1.943595909,Rank * (Real Estate * Visibility + 1),2156,Juices
4745,2017-05-15 0:00:00,Realime,56,74,0.756756757,56,5600,0.01,0.846785714,56,74,0.756756757,56,5600,0.01,0.846785714,30,30,1,30,3000,0.01,0.858333333,14,14,1,14,1400,0.01,0.862857143,7,7,1,7,700,0.01,0.867142857,1,1,1,1,100,0.01,0.89,1.7889,1.742957143,1.734342857,1.72525,1.496064382,1.496064382,Rank * (Real Estate * Visibility + 1),2156,Juices
4746,2017-05-15 0:00:00,SUPER DETOX ME,27,74,0.364864865,27,2700,0.01,0.174814815,27,74,0.364864865,27,2700,0.01,0.174814815,9,30,0.3,9,900,0.01,0.114444444,3,14,0.214285714,3,300,0.01,0.09,2,7,0.285714286,2,200,0.01,0.115,,,,,,,,,0.149007143,0.110185714,0.149922222,0.240346747,0.240346747,Rank * (Real Estate * Visibility + 1),2156,Juices
4747,2017-05-15 0:00:00,San Pellegrino,74,74,1,871,7400,0.117702703,0.95472973,74,74,1,871,7400,0.117702703,0.95472973,30,30,1,351,3000,0.117,0.958,14,14,1,167,1400,0.119285714,0.942142857,7,7,1,84,700,0.12,0.931428571,1,1,1,12,100,0.12,0.95,2.014,1.974628571,1.996669898,2.028086,2.021833729,2.021833729,Rank * (Real Estate * Visibility + 1),2156,Juices
4748,2017-05-15 0:00:00,Seasia,20,74,0.27027027,20,2000,0.01,0.133,20,74,0.27027027,20,2000,0.01,0.133,17,30,0.566666667,17,1700,0.01,0.143529412,10,14,0.714285714,10,1000,0.01,0.107,4,7,0.571428571,4,400,0.01,0.0975,1,1,1,1,100,0.01,0.12,0.2412,0.154189286,0.184498571,0.226298039,0.170275946,0.170275946,Rank * (Real Estate * Visibility + 1),2156,Juices
4749,2017-05-15 0:00:00,Sneakz Organic,3,74,0.040540541,3,300,0.01,0.236666667,3,74,0.040540541,3,300,0.01,0.236666667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.248627928,0.248627928,Rank * (Real Estate * Visibility + 1),2156,Juices
4750,2017-05-15 0:00:00,Sparkling ICE,30,74,0.405405405,35,3000,0.011666667,0.111,30,74,0.405405405,35,3000,0.011666667,0.111,17,30,0.566666667,20,1700,0.011764706,0.129411765,10,14,0.714285714,13,1000,0.013,0.191,5,7,0.714285714,8,500,0.016,0.198,1,1,1,2,100,0.02,0.34,0.6868,0.342596571,0.329911571,0.204267589,0.157295,0.157295,Rank * (Real Estate * Visibility + 1),2156,Juices
4751,2017-05-15 0:00:00,Suja Juice,1,74,0.013513514,1,100,0.01,0.13,1,74,0.013513514,1,100,0.01,0.13,1,30,0.033333333,1,100,0.01,0.13,,,,,,,,,,,,,,,,,,,,,,,,,0.135633333,0.133056757,0.133056757,Rank * (Real Estate * Visibility + 1),2156,Juices
4752,2017-05-15 0:00:00,The Ginger People,2,74,0.027027027,2,200,0.01,0.11,2,74,0.027027027,2,200,0.01,0.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.114072973,0.114072973,Rank * (Real Estate * Visibility + 1),2156,Juices
4753,2017-05-15 0:00:00,The Organique Co.,4,74,0.054054054,4,400,0.01,0.3125,4,74,0.054054054,4,400,0.01,0.3125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.332516892,0.332516892,Rank * (Real Estate * Visibility + 1),2156,Juices
4754,2017-05-15 0:00:00,The Switch,74,74,1,75,7400,0.010135135,0.381891892,74,74,1,75,7400,0.010135135,0.381891892,30,30,1,31,3000,0.010333333,0.330333333,14,14,1,15,1400,0.010714286,0.31,7,7,1,7,700,0.01,0.222857143,1,1,1,1,100,0.01,0.29,0.5829,0.447942857,0.623321429,0.664080111,0.76765431,0.76765431,Rank * (Real Estate * Visibility + 1),2156,Juices
4755,2017-05-15 0:00:00,The Synergy Company,16,74,0.216216216,16,1600,0.01,0.19625,16,74,0.216216216,16,1600,0.01,0.19625,6,30,0.2,6,600,0.01,0.28,1,14,0.071428571,1,100,0.01,0.12,,,,,,,,,,,,,,,,,0.129771429,0.3388,0.240644932,0.240644932,Rank * (Real Estate * Visibility + 1),2156,Juices
4756,2017-05-15 0:00:00,Thick & Easy,1,74,0.013513514,1,100,0.01,0.03,1,74,0.013513514,1,100,0.01,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.030705405,0.030705405,Rank * (Real Estate * Visibility + 1),2156,Juices
4757,2017-05-15 0:00:00,Tropicana,74,74,1,334,7400,0.045135135,0.856351351,74,74,1,334,7400,0.045135135,0.856351351,30,30,1,123,3000,0.041,0.831,14,14,1,52,1400,0.037142857,0.834285714,7,7,1,28,700,0.04,0.891428571,1,1,1,4,100,0.04,0.96,1.9584,1.818514286,1.699559184,1.696071,1.751354237,1.751354237,Rank * (Real Estate * Visibility + 1),2156,Juices
4758,2017-05-15 0:00:00,True Citrus,74,74,1,223,7400,0.030135135,0.804594595,74,74,1,223,7400,0.030135135,0.804594595,30,30,1,91,3000,0.030333333,0.830666667,14,14,1,42,1400,0.03,0.836428571,7,7,1,21,700,0.03,0.845714286,1,1,1,3,100,0.03,0.84,1.7052,1.7168,1.69795,1.686530222,1.633435756,1.633435756,Rank * (Real Estate * Visibility + 1),2156,Juices
