,date,brand,days_visible_365,days_measured_365,visibility_365,appearances_365,opportunities_365,share_365,avg_normalized_inverted_rank_365,days_visible_90,days_measured_90,visibility_90,appearances_90,opportunities_90,share_90,avg_normalized_inverted_rank_90,days_visible_30,days_measured_30,visibility_30,appearances_30,opportunities_30,share_30,avg_normalized_inverted_rank_30,days_visible_14,days_measured_14,visibility_14,appearances_14,opportunities_14,share_14,avg_normalized_inverted_rank_14,days_visible_7,days_measured_7,visibility_7,appearances_7,opportunities_7,share_7,avg_normalized_inverted_rank_7,days_visible_1,days_measured_1,visibility_1,appearances_1,opportunities_1,share_1,avg_normalized_inverted_rank_1,score_1,score_7,score_14,score_30,score_90,score_365,methodology,url_id,category
3227,2017-05-22 0:00:00,PELLEGRINO,3,81,0.037037037,3,300,0.01,0.1,3,81,0.037037037,3,300,0.01,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.104703704,0.104703704,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3228,2017-05-22 0:00:00,Pepsi,81,81,1,957,8100,0.118148148,0.912839506,81,81,1,957,8100,0.118148148,0.912839506,30,30,1,370,3000,0.123333333,0.937666667,14,14,1,177,1400,0.126428571,0.942857143,7,7,1,88,700,0.125714286,0.94,1,1,1,12,100,0.12,0.93,1.9716,1.998171429,2.004918367,1.990978889,1.93352931,1.93352931,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3229,2017-05-22 0:00:00,Q Drinks,80,81,0.987654321,119,8000,0.014875,0.4835,80,81,0.987654321,119,8000,0.014875,0.4835,29,30,0.966666667,40,2900,0.013793103,0.563103448,14,14,1,16,1400,0.011428571,0.602142857,7,7,1,8,700,0.011428571,0.657142857,1,1,1,1,100,0.01,0.65,1.3065,1.321795918,1.211167347,1.115203726,0.968222927,0.968222927,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3230,2017-05-22 0:00:00,San Pellegrino,61,81,0.75308642,61,6100,0.01,0.685409836,61,81,0.75308642,61,6100,0.01,0.685409836,30,30,1,30,3000,0.01,0.723333333,14,14,1,14,1400,0.01,0.722142857,7,7,1,7,700,0.01,0.721428571,1,1,1,1,100,0.01,0.76,1.5276,1.450071429,1.451507143,1.4539,1.208436774,1.208436774,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3231,2017-05-22 0:00:00,Seagram's,81,81,1,81,8100,0.01,0.931481481,81,81,1,81,8100,0.01,0.931481481,30,30,1,30,3000,0.01,0.935666667,14,14,1,14,1400,0.01,0.932857143,7,7,1,7,700,0.01,0.952857143,1,1,1,1,100,0.01,0.97,1.9497,1.915242857,1.875042857,1.88069,1.872277778,1.872277778,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3232,2017-05-22 0:00:00,SodaStream,2,81,0.024691358,2,200,0.01,0.065,2,81,0.024691358,2,200,0.01,0.065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.067254938,0.067254938,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3233,2017-05-22 0:00:00,Sprite,81,81,1,174,8100,0.021481481,0.937654321,81,81,1,174,8100,0.021481481,0.937654321,30,30,1,61,3000,0.020333333,0.941,14,14,1,28,1400,0.02,0.938571429,7,7,1,14,700,0.02,0.921428571,1,1,1,2,100,0.02,0.9,1.818,1.861285714,1.895914286,1.901133667,1.895450846,1.895450846,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3234,2017-05-22 0:00:00,Surge,81,81,1,81,8100,0.01,0.811481481,81,81,1,81,8100,0.01,0.811481481,30,30,1,30,3000,0.01,0.817,14,14,1,14,1400,0.01,0.830714286,7,7,1,7,700,0.01,0.888571429,1,1,1,1,100,0.01,0.89,1.7889,1.786028571,1.669735714,1.64217,1.631077778,1.631077778,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3235,2017-05-22 0:00:00,Top Hat,19,81,0.234567901,19,1900,0.01,0.127894737,19,81,0.234567901,19,1900,0.01,0.127894737,3,30,0.1,3,300,0.01,0.053333333,1,14,0.071428571,1,100,0.01,0.12,,,,,,,,,,,,,,,,,0.129771429,0.0592,0.159173684,0.159173684,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3236,2017-05-22 0:00:00,Toysmith,1,81,0.012345679,1,100,0.01,0.06,1,81,0.012345679,1,100,0.01,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.061340741,0.061340741,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3237,2017-05-22 0:00:00,V8,50,81,0.617283951,52,5000,0.0104,0.2736,50,81,0.617283951,52,5000,0.0104,0.2736,26,30,0.866666667,27,2600,0.010384615,0.368076923,13,14,0.928571429,14,1300,0.010769231,0.359230769,7,7,1,7,700,0.01,0.378571429,1,1,1,1,100,0.01,0.59,1.1859,0.760928571,0.696670837,0.69089926,0.445334329,0.445334329,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3238,2017-05-22 0:00:00,Vernor's,1,81,0.012345679,1,100,0.01,0.05,1,81,0.012345679,1,100,0.01,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.051117284,0.051117284,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3239,2017-05-22 0:00:00,Zevia,81,81,1,1013,8100,0.125061728,0.941234568,81,81,1,1013,8100,0.125061728,0.941234568,30,30,1,382,3000,0.127333333,0.951333333,14,14,1,180,1400,0.128571429,0.948571429,7,7,1,91,700,0.13,0.947142857,1,1,1,13,100,0.13,0.94,2.0022,2.017414286,2.019102041,2.023803111,2.000181558,2.000181558,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3240,2017-05-22 0:00:00,Zico Beverages,20,81,0.24691358,20,2000,0.01,0.38,20,81,0.24691358,20,2000,0.01,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.47762716,0.47762716,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3241,2017-05-22 0:00:00,bai,81,81,1,664,8100,0.081975309,0.974814815,81,81,1,664,8100,0.081975309,0.974814815,30,30,1,223,3000,0.074333333,0.972,14,14,1,110,1400,0.078571429,0.968571429,7,7,1,56,700,0.08,0.987142857,1,1,1,8,100,0.08,0.99,2.0592,2.053257143,2.013244898,2.016252,2.029540375,2.029540375,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3242,2017-05-22 0:00:00,popchips,13,81,0.160493827,13,1300,0.01,0.14,13,81,0.160493827,13,1300,0.01,0.14,13,30,0.433333333,13,1300,0.01,0.14,1,14,0.071428571,1,100,0.01,0.15,,,,,,,,,,,,,,,,,0.162214286,0.202066667,0.163869136,0.163869136,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3243,2017-05-23 0:00:00,Barq's,82,82,1,82,8200,0.01,0.568536585,82,82,1,82,8200,0.01,0.568536585,30,30,1,30,3000,0.01,0.633333333,14,14,1,14,1400,0.01,0.677857143,7,7,1,7,700,0.01,0.647142857,1,1,1,1,100,0.01,0.76,1.5276,1.300757143,1.362492857,1.273,1.142758537,1.142758537,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3244,2017-05-23 0:00:00,Barrs Originals Soft Drinks,22,82,0.268292683,22,2200,0.01,0.142272727,22,82,0.268292683,22,2200,0.01,0.142272727,3,30,0.1,3,300,0.01,0.173333333,1,14,0.071428571,1,100,0.01,0.3,1,7,0.142857143,1,100,0.01,0.3,,,,,,,,,0.345857143,0.324428571,0.1924,0.181866186,0.181866186,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3245,2017-05-23 0:00:00,Blue Sky,54,82,0.658536585,150,5400,0.027777778,0.399074074,54,82,0.658536585,150,5400,0.027777778,0.399074074,14,30,0.466666667,35,1400,0.025,0.513571429,7,14,0.5,7,700,0.01,0.424285714,5,7,0.714285714,5,500,0.01,0.262,,,,,,,,,0.451762857,0.640671429,0.766077381,0.672964343,0.672964343,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3246,2017-05-23 0:00:00,Brex America,79,82,0.963414634,79,7900,0.01,0.45164557,79,82,0.963414634,79,7900,0.01,0.45164557,27,30,0.9,27,2700,0.01,0.434074074,13,14,0.928571429,13,1300,0.01,0.322307692,6,7,0.857142857,6,600,0.01,0.246666667,1,1,1,1,100,0.01,0.28,0.5628,0.460561905,0.624816484,0.829081481,0.891283977,0.891283977,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3247,2017-05-23 0:00:00,Buffalo Rock Ginger Ale,1,82,0.012195122,1,100,0.01,0.04,1,82,0.012195122,1,100,0.01,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.040887805,0.040887805,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3248,2017-05-23 0:00:00,Canada Dry,1,82,0.012195122,1,100,0.01,0.12,1,82,0.012195122,1,100,0.01,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.122663415,0.122663415,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3249,2017-05-23 0:00:00,Coca-Cola,82,82,1,468,8200,0.057073171,0.991097561,82,82,1,468,8200,0.057073171,0.991097561,30,30,1,193,3000,0.064333333,0.992,14,14,1,91,1400,0.065,0.994285714,7,7,1,43,700,0.061428571,0.997142857,1,1,1,5,100,0.05,1,2.05,2.055538776,2.0532,2.047818667,2.038760202,2.038760202,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3250,2017-05-23 0:00:00,Coca-Cola Life,81,82,0.987804878,81,8100,0.01,0.585679012,81,82,0.987804878,81,8100,0.01,0.585679012,29,30,0.966666667,29,2900,0.01,0.435517241,14,14,1,14,1400,0.01,0.539285714,7,7,1,7,700,0.01,0.535714286,1,1,1,1,100,0.01,0.67,1.3467,1.076785714,1.083964286,0.860872414,1.170072388,1.170072388,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3251,2017-05-23 0:00:00,Coke Zero,82,82,1,320,8200,0.03902439,0.96902439,82,82,1,320,8200,0.03902439,0.96902439,30,30,1,111,3000,0.037,0.966333333,14,14,1,48,1400,0.034285714,0.965,7,7,1,21,700,0.03,0.96,1,1,1,3,100,0.03,0.96,1.9488,1.9488,1.963085714,1.968421,1.975864366,1.975864366,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3252,2017-05-23 0:00:00,DRY Sparkling,12,82,0.146341463,12,1200,0.01,0.065,12,82,0.146341463,12,1200,0.01,0.065,3,30,0.1,3,300,0.01,0.06,1,14,0.071428571,1,100,0.01,0.05,,,,,,,,,,,,,,,,,0.054071429,0.0666,0.075162195,0.075162195,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3253,2017-05-23 0:00:00,Diet Coke,82,82,1,403,8200,0.049146341,0.997317073,82,82,1,403,8200,0.049146341,0.997317073,30,30,1,147,3000,0.049,0.995333333,14,14,1,74,1400,0.052857143,0.991428571,7,7,1,39,700,0.055714286,0.984285714,1,1,1,7,100,0.07,0.99,2.0493,2.023410204,2.035261224,2.039438,2.043648632,2.043648632,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3254,2017-05-23 0:00:00,Diet Mountain Dew,81,82,0.987804878,109,8100,0.01345679,0.832222222,81,82,0.987804878,109,8100,0.01345679,0.832222222,30,30,1,43,3000,0.014333333,0.825333333,14,14,1,17,1400,0.012142857,0.808571429,7,7,1,8,700,0.011428571,0.82,1,1,1,1,100,0.01,0.83,1.6683,1.649371429,1.626961224,1.662496444,1.665494433,1.665494433,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3255,2017-05-23 0:00:00,Fanta,82,82,1,84,8200,0.010243902,0.710121951,82,82,1,84,8200,0.010243902,0.710121951,30,30,1,30,3000,0.01,0.692,14,14,1,14,1400,0.01,0.71,7,7,1,7,700,0.01,0.592857143,1,1,1,1,100,0.01,0.64,1.2864,1.191642857,1.4271,1.39092,1.427518322,1.427518322,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3256,2017-05-23 0:00:00,Fever-Tree,82,82,1,436,8200,0.053170732,0.751829268,82,82,1,436,8200,0.053170732,0.751829268,30,30,1,157,3000,0.052333333,0.814666667,14,14,1,78,1400,0.055714286,0.816428571,7,7,1,41,700,0.058571429,0.822857143,1,1,1,6,100,0.06,0.85,1.751,1.693910204,1.678343878,1.671967556,1.543633849,1.543633849,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3257,2017-05-23 0:00:00,Fresca,82,82,1,183,8200,0.022317073,0.745365854,82,82,1,183,8200,0.022317073,0.745365854,30,30,1,58,3000,0.019333333,0.787333333,14,14,1,25,1400,0.017857143,0.867142857,7,7,1,13,700,0.018571429,0.857142857,1,1,1,2,100,0.02,0.87,1.7574,1.730204082,1.749770408,1.589888444,1.507366092,1.507366092,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3258,2017-05-23 0:00:00,Gosling's,43,82,0.524390244,47,4300,0.010930233,0.159534884,43,82,0.524390244,47,4300,0.010930233,0.159534884,8,30,0.266666667,8,800,0.01,0.0825,6,14,0.428571429,6,600,0.01,0.103333333,4,7,0.571428571,4,400,0.01,0.0825,,,,,,,,,0.130467857,0.148652381,0.105325,0.244937174,0.244937174,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3259,2017-05-23 0:00:00,Hansen's,82,82,1,462,8200,0.056341463,0.661463415,82,82,1,462,8200,0.056341463,0.661463415,30,30,1,140,3000,0.046666667,0.621333333,14,14,1,72,1400,0.051428571,0.596428571,7,7,1,38,700,0.054285714,0.352857143,1,1,1,6,100,0.06,0.33,0.6798,0.724869388,1.223530612,1.271662222,1.360194646,1.360194646,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3260,2017-05-23 0:00:00,Hires Big H,20,82,0.243902439,20,2000,0.01,0.108,20,82,0.243902439,20,2000,0.01,0.108,5,30,0.166666667,5,500,0.01,0.082,3,14,0.214285714,3,300,0.01,0.08,1,7,0.142857143,1,100,0.01,0.18,,,,,,,,,0.207514286,0.097942857,0.096486667,0.135421463,0.135421463,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3261,2017-05-23 0:00:00,Honest Fizz,4,82,0.048780488,4,400,0.01,0.025,4,82,0.048780488,4,400,0.01,0.025,1,30,0.033333333,1,100,0.01,0.05,,,,,,,,,,,,,,,,,,,,,,,,,0.052166667,0.026469512,0.026469512,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3262,2017-05-23 0:00:00,Irn Bru,1,82,0.012195122,1,100,0.01,0.09,1,82,0.012195122,1,100,0.01,0.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.091997561,0.091997561,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3263,2017-05-23 0:00:00,Lotte,1,82,0.012195122,1,100,0.01,0.24,1,82,0.012195122,1,100,0.01,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.245326829,0.245326829,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3264,2017-05-23 0:00:00,Mello Yello,1,82,0.012195122,1,100,0.01,0.03,1,82,0.012195122,1,100,0.01,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.030665854,0.030665854,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3265,2017-05-23 0:00:00,Mist TWST,28,82,0.341463415,28,2800,0.01,0.253928571,28,82,0.341463415,28,2800,0.01,0.253928571,5,30,0.166666667,5,500,0.01,0.042,1,14,0.071428571,1,100,0.01,0.04,1,7,0.142857143,1,100,0.01,0.04,,,,,,,,,0.046114286,0.043257143,0.04942,0.343175174,0.343175174,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3266,2017-05-23 0:00:00,Mountain Dew,82,82,1,951,8200,0.11597561,0.81304878,82,82,1,951,8200,0.11597561,0.81304878,30,30,1,403,3000,0.134333333,0.788666667,14,14,1,183,1400,0.130714286,0.769285714,7,7,1,86,700,0.122857143,0.765714286,1,1,1,10,100,0.1,0.81,1.701,1.625502041,1.639128061,1.683277556,1.720391389,1.720391389,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3267,2017-05-23 0:00:00,Mug,82,82,1,82,8200,0.01,0.785,82,82,1,82,8200,0.01,0.785,30,30,1,30,3000,0.01,0.763333333,14,14,1,14,1400,0.01,0.666428571,7,7,1,7,700,0.01,0.662857143,1,1,1,1,100,0.01,0.61,1.2261,1.332342857,1.339521429,1.5343,1.57785,1.57785,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3268,2017-05-23 0:00:00,NO DATA,82,82,1,792,8200,0.096585366,0.757804878,82,82,1,792,8200,0.096585366,0.757804878,30,30,1,302,3000,0.100666667,0.787,14,14,1,145,1400,0.103571429,0.822142857,7,7,1,73,700,0.104285714,0.828571429,1,1,1,12,100,0.12,0.8,1.696,1.74355102,1.729436224,1.653224667,1.588802617,1.588802617,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3269,2017-05-23 0:00:00,Nesquik,28,82,0.341463415,28,2800,0.01,0.234285714,28,82,0.341463415,28,2800,0.01,0.234285714,15,30,0.5,15,1500,0.01,0.27,5,14,0.357142857,5,500,0.01,0.228,4,7,0.571428571,4,400,0.01,0.2725,1,1,1,1,100,0.01,0.42,0.8442,0.430939286,0.311708571,0.4077,0.316628571,0.316628571,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3270,2017-05-23 0:00:00,Neuro,49,82,0.597560976,49,4900,0.01,0.176734694,49,82,0.597560976,49,4900,0.01,0.176734694,13,30,0.433333333,13,1300,0.01,0.117692308,4,14,0.285714286,4,400,0.01,0.105,3,7,0.428571429,3,300,0.01,0.133333333,,,,,,,,,0.191809524,0.13605,0.169869231,0.284111797,0.284111797,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3271,2017-05-23 0:00:00,PELLEGRINO,3,82,0.036585366,3,300,0.01,0.1,3,82,0.036585366,3,300,0.01,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.104658537,0.104658537,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3272,2017-05-23 0:00:00,Pepsi,82,82,1,968,8200,0.11804878,0.91304878,82,82,1,968,8200,0.11804878,0.91304878,30,30,1,369,3000,0.123,0.938,14,14,1,176,1400,0.125714286,0.940714286,7,7,1,85,700,0.121428571,0.937142857,1,1,1,11,100,0.11,0.93,1.9623,1.988081633,1.999689796,1.991374,1.933881856,1.933881856,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3273,2017-05-23 0:00:00,Q Drinks,81,82,0.987804878,120,8100,0.014814815,0.484444444,81,82,0.987804878,120,8100,0.014814815,0.484444444,29,30,0.966666667,39,2900,0.013448276,0.566206897,14,14,1,16,1400,0.011428571,0.600714286,7,7,1,8,700,0.011428571,0.665714286,1,1,1,1,100,0.01,0.56,1.1256,1.339036735,1.208293878,1.121154736,0.970157985,0.970157985,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3274,2017-05-23 0:00:00,San Pellegrino,62,82,0.756097561,62,6200,0.01,0.685483871,62,82,0.756097561,62,6200,0.01,0.685483871,30,30,1,30,3000,0.01,0.721666667,14,14,1,14,1400,0.01,0.719285714,7,7,1,7,700,0.01,0.722857143,1,1,1,1,100,0.01,0.69,1.3869,1.452942857,1.445764286,1.45055,1.210631393,1.210631393,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3275,2017-05-23 0:00:00,Seagram's,82,82,1,82,8200,0.01,0.93195122,82,82,1,82,8200,0.01,0.93195122,30,30,1,30,3000,0.01,0.935666667,14,14,1,14,1400,0.01,0.935714286,7,7,1,7,700,0.01,0.957142857,1,1,1,1,100,0.01,0.97,1.9497,1.923857143,1.880785714,1.88069,1.873221951,1.873221951,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3276,2017-05-23 0:00:00,SodaStream,2,82,0.024390244,2,200,0.01,0.065,2,82,0.024390244,2,200,0.01,0.065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.067235366,0.067235366,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3277,2017-05-23 0:00:00,Sprite,82,82,1,176,8200,0.021463415,0.937682927,82,82,1,176,8200,0.021463415,0.937682927,30,30,1,61,3000,0.020333333,0.941333333,14,14,1,28,1400,0.02,0.936428571,7,7,1,14,700,0.02,0.922857143,1,1,1,2,100,0.02,0.94,1.8988,1.864171429,1.891585714,1.901807111,1.895491731,1.895491731,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3278,2017-05-23 0:00:00,Surge,82,82,1,82,8200,0.01,0.812560976,82,82,1,82,8200,0.01,0.812560976,30,30,1,30,3000,0.01,0.82,14,14,1,14,1400,0.01,0.842142857,7,7,1,7,700,0.01,0.891428571,1,1,1,1,100,0.01,0.9,1.809,1.791771429,1.692707143,1.6482,1.633247561,1.633247561,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3279,2017-05-23 0:00:00,Top Hat,19,82,0.231707317,19,1900,0.01,0.127894737,19,82,0.231707317,19,1900,0.01,0.127894737,3,30,0.1,3,300,0.01,0.053333333,1,14,0.071428571,1,100,0.01,0.12,,,,,,,,,,,,,,,,,0.129771429,0.0592,0.158807831,0.158807831,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3280,2017-05-23 0:00:00,Toysmith,1,82,0.012195122,1,100,0.01,0.06,1,82,0.012195122,1,100,0.01,0.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.061331707,0.061331707,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3281,2017-05-23 0:00:00,V8,51,82,0.62195122,54,5100,0.010588235,0.281960784,51,82,0.62195122,54,5100,0.010588235,0.281960784,27,30,0.9,29,2700,0.010740741,0.38037037,13,14,0.928571429,15,1300,0.011538462,0.383076923,7,7,1,8,700,0.011428571,0.462857143,1,1,1,2,100,0.02,0.7,1.414,0.931004082,0.743211327,0.726789163,0.460312105,0.460312105,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3282,2017-05-23 0:00:00,Vernor's,1,82,0.012195122,1,100,0.01,0.05,1,82,0.012195122,1,100,0.01,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.051109756,0.051109756,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3283,2017-05-23 0:00:00,Zevia,82,82,1,1026,8200,0.125121951,0.941341463,82,82,1,1026,8200,0.125121951,0.941341463,30,30,1,382,3000,0.127333333,0.951,14,14,1,181,1400,0.129285714,0.948571429,7,7,1,91,700,0.13,0.944285714,1,1,1,13,100,0.13,0.95,2.0235,2.011328571,2.019779592,2.023094,2.000465407,2.000465407,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3284,2017-05-23 0:00:00,Zico Beverages,20,82,0.243902439,20,2000,0.01,0.38,20,82,0.243902439,20,2000,0.01,0.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.476482927,0.476482927,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3285,2017-05-23 0:00:00,bai,82,82,1,673,8200,0.082073171,0.974878049,82,82,1,673,8200,0.082073171,0.974878049,30,30,1,225,3000,0.075,0.972,14,14,1,110,1400,0.078571429,0.972857143,7,7,1,57,700,0.081428571,0.987142857,1,1,1,9,100,0.09,0.98,2.0482,2.054667347,2.022153061,2.0169,2.02976743,2.02976743,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3286,2017-05-23 0:00:00,popchips,14,82,0.170731707,14,1400,0.01,0.136428571,14,82,0.170731707,14,1400,0.01,0.136428571,14,30,0.466666667,14,1400,0.01,0.136428571,1,14,0.071428571,1,100,0.01,0.09,1,7,0.142857143,1,100,0.01,0.09,1,1,1,1,100,0.01,0.09,0.1809,0.103757143,0.097328571,0.201459524,0.16108554,0.16108554,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3287,2017-05-24 0:00:00,Barq's,83,83,1,83,8300,0.01,0.571325301,83,83,1,83,8300,0.01,0.571325301,30,30,1,30,3000,0.01,0.641666667,14,14,1,14,1400,0.01,0.692142857,7,7,1,7,700,0.01,0.678571429,1,1,1,1,100,0.01,0.8,1.608,1.363928571,1.391207143,1.28975,1.148363855,1.148363855,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3288,2017-05-24 0:00:00,Barrs Originals Soft Drinks,22,83,0.265060241,22,2200,0.01,0.142272727,22,83,0.265060241,22,2200,0.01,0.142272727,2,30,0.066666667,2,200,0.01,0.21,1,14,0.071428571,1,100,0.01,0.3,1,7,0.142857143,1,100,0.01,0.3,,,,,,,,,0.345857143,0.324428571,0.2261,0.181406298,0.181406298,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3289,2017-05-24 0:00:00,Blue Sky,54,83,0.65060241,150,5400,0.027777778,0.399074074,54,83,0.65060241,150,5400,0.027777778,0.399074074,14,30,0.466666667,35,1400,0.025,0.513571429,7,14,0.5,7,700,0.01,0.424285714,4,7,0.571428571,4,400,0.01,0.2075,,,,,,,,,0.328146429,0.640671429,0.766077381,0.669798019,0.669798019,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3290,2017-05-24 0:00:00,Brex America,80,83,0.963855422,80,8000,0.01,0.446875,80,83,0.963855422,80,8000,0.01,0.446875,27,30,0.9,27,2700,0.01,0.407777778,13,14,0.928571429,13,1300,0.01,0.290769231,7,7,1,7,700,0.01,0.221428571,1,1,1,1,100,0.01,0.07,0.1407,0.445071429,0.563676923,0.778855556,0.882066642,0.882066642,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3291,2017-05-24 0:00:00,Buffalo Rock Ginger Ale,1,83,0.012048193,1,100,0.01,0.04,1,83,0.012048193,1,100,0.01,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.040881928,0.040881928,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3292,2017-05-24 0:00:00,Canada Dry,1,83,0.012048193,1,100,0.01,0.12,1,83,0.012048193,1,100,0.01,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.122645783,0.122645783,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3293,2017-05-24 0:00:00,Coca-Cola,83,83,1,473,8300,0.056987952,0.991204819,83,83,1,473,8300,0.056987952,0.991204819,30,30,1,193,3000,0.064333333,0.992,14,14,1,91,1400,0.065,0.995,7,7,1,41,700,0.058571429,0.997142857,1,1,1,5,100,0.05,1,2.05,2.052689796,2.054675,2.047818667,2.038896371,2.038896371,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3294,2017-05-24 0:00:00,Coca-Cola Life,82,83,0.987951807,82,8200,0.01,0.587073171,82,83,0.987951807,82,8200,0.01,0.587073171,29,30,0.966666667,29,2900,0.01,0.44862069,14,14,1,14,1400,0.01,0.553571429,7,7,1,7,700,0.01,0.527142857,1,1,1,1,100,0.01,0.7,1.407,1.059557143,1.112678571,0.886773563,1.172943902,1.172943902,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
3295,2017-05-24 0:00:00,Coke Zero,83,83,1,323,8300,0.038915663,0.968915663,83,83,1,323,8300,0.038915663,0.968915663,30,30,1,110,3000,0.036666667,0.966,14,14,1,47,1400,0.033571429,0.963571429,7,7,1,21,700,0.03,0.958571429,1,1,1,3,100,0.03,0.96,1.9488,1.9459,1.959491327,1.96742,1.97553732,1.97553732,Rank * (Real Estate * Visibility + 1),2158,Soda Soft Drinks
